
-15.38210, -27.65899, 25.04741, -0.26861,  0.22662, -0.34650
-13.00388, -20.46505, 25.04741, -0.26861,  0.22662,  1.28146
-11.42040, -30.13385, 29.23076,  1.48223,  1.56518,  1.64389
-21.20630, -34.61031, 25.04741, -0.26861,  0.22662, -1.16115
-10.96072, -28.90743, 25.04741, -0.26861,  0.22662,  0.84672
-19.07934, -25.61535, 25.04741, -0.26861,  0.22662,  4.25958
-18.73777, -23.55483, 25.04741, -0.26861,  0.22662,  0.65674
-21.13532, -22.77330, 25.04741, -0.26861,  0.22662,  0.38368
-7.87233, -23.81502, 29.26179, -2.03063, -1.11963,  1.77711
-10.86798, -28.88332, 25.04741, -0.26861,  0.22662,  3.12837
-12.36997, -31.17184, 29.31393, -2.05560,  1.60157,  1.41668
-17.88945, -29.00479, 25.04741, -0.26861,  0.22662, -0.10764
-22.26576, -24.20507, 25.04741, -0.26861,  0.22662,  3.63928
-19.06932, -24.00042, 25.04741, -0.26861,  0.22662,  1.02093
-18.27144, -31.98240, 25.04741, -0.26861,  0.22662,  1.41141
-13.25772, -29.56779, 25.04741, -0.26861,  0.22662,  1.97588
-8.32797, -27.34115, 25.04741, -0.26861,  0.22662,  1.89942
-14.43104, -32.39890, 25.04741, -0.26861,  0.22662, -1.62506
-19.32045, -25.43974, 25.04741, -0.26861,  0.22662,  1.48746
-18.03534, -26.48574, 29.23076,  1.48223,  1.56518,  2.25145
-21.61552, -19.38897, 29.31393, -2.05560,  1.60157,  1.54160
-21.38734, -27.82722, 25.04741, -0.26861,  0.22662,  2.00250
-13.65925, -27.58069, 25.04741, -0.26861,  0.22662,  0.58163
-27.29090, -22.49936, 29.23076,  1.48223,  1.56518, -0.68949
-9.24585, -21.81219, 25.04741, -0.26861,  0.22662,  0.69300
-24.15275, -31.36532, 29.23076,  1.48223,  1.56518, -0.90809
-10.80730, -29.60164, 29.26179, -2.03063, -1.11963, -0.97061
-20.73177, -27.23180, 25.04741, -0.26861,  0.22662, -0.06592
-14.79018, -36.76239, 29.13002,  1.42884, -1.07279,  3.35909
-19.47721, -26.66751, 25.04741, -0.26861,  0.22662,  1.61201
-18.22804, -30.21272, 25.04741, -0.26861,  0.22662,  1.43861
-12.56861, -23.75267, 33.31338,  3.17969,  0.26577,  2.12136
-18.11604, -19.64402, 25.04741, -0.26861,  0.22662,  1.35562
-11.29900, -24.62752, 25.04741, -0.26861,  0.22662,  0.80095
-19.96536, -26.22294, 25.04741, -0.26861,  0.22662,  2.16879
-14.41150, -29.41840, 29.23076,  1.48223,  1.56518, -0.12950
-15.98911, -32.07111, 29.13002,  1.42884, -1.07279,  1.34690
-9.95034, -31.43619, 25.04741, -0.26861,  0.22662,  2.24136
-13.89155, -28.90286, 29.31393, -2.05560,  1.60157,  0.74146
-14.25684, -23.80160, 29.23076,  1.48223,  1.56518, -0.73936
-17.39673, -31.24074, 25.04741, -0.26861,  0.22662,  3.75679
-16.00853, -27.38956, 25.04741, -0.26861,  0.22662,  1.08958
-16.72325, -32.09378, 25.04741, -0.26861,  0.22662,  1.89671
-21.64661, -24.09711, 29.23076,  1.48223,  1.56518,  3.34259
-10.73936, -29.53705, 20.78089,  1.51838, -1.14833,  1.10504
-14.49930, -28.44851, 29.23076,  1.48223,  1.56518,  3.39424
-12.43181, -27.35648, 25.04741, -0.26861,  0.22662,  3.94145
-19.15978, -25.01064, 25.04741, -0.26861,  0.22662,  3.58290
-21.09573, -20.54407, 29.23076,  1.48223,  1.56518, -0.72388
-11.20463, -26.98127, 25.04741, -0.26861,  0.22662,  0.75781
-11.44962, -28.92420, 29.23076,  1.48223,  1.56518,  0.74551
-20.87854, -26.04832, 29.26179, -2.03063, -1.11963,  0.97290
-20.74114, -22.75356, 29.13002,  1.42884, -1.07279,  0.81015
-17.38295, -28.82041, 25.04741, -0.26861,  0.22662,  0.24208
-19.05980, -24.65575, 25.04741, -0.26861,  0.22662,  2.35865
-17.25671, -21.76179, 29.31393, -2.05560,  1.60157,  3.09842
-15.95326, -24.07820, 29.13002,  1.42884, -1.07279,  2.32614
-19.61502, -25.38458, 29.23076,  1.48223,  1.56518, -2.27217
-9.22025, -28.09758, 25.04741, -0.26861,  0.22662, -2.98162
-20.11047, -15.81186, 29.13002,  1.42884, -1.07279,  1.66768
-13.95951, -27.19523, 29.13002,  1.42884, -1.07279,  1.33038
-17.11196, -22.58801, 29.23076,  1.48223,  1.56518,  2.51639
-20.33709, -27.65070, 25.04741, -0.26861,  0.22662, -0.35694
-20.12095, -20.47431, 29.23076,  1.48223,  1.56518,  0.52602
-15.30021, -25.50674, 29.23076,  1.48223,  1.56518, -0.05818
-8.13016, -26.23581, 29.23076,  1.48223,  1.56518,  3.05322
-19.03456, -31.44252, 29.23076,  1.48223,  1.56518, -0.43067
-20.21621, -28.72952, 29.41467, -2.00221,  4.23954,  3.31350
-14.75129, -24.22656, 25.04741, -0.26861,  0.22662,  0.22945
-21.86547, -25.37773, 25.04741, -0.26861,  0.22662,  0.01688
-13.40576, -24.09009, 25.04741, -0.26861,  0.22662,  1.76506
-10.46236, -25.46896, 25.04741, -0.26861,  0.22662,  0.71209
-14.62224, -26.05328, 25.04741, -0.26861,  0.22662, -0.33920
-16.84181, -26.75627, 25.04741, -0.26861,  0.22662,  0.67594
-24.38465, -21.67887, 25.04741, -0.26861,  0.22662,  0.89787
-8.93937, -23.48377, 25.04741, -0.26861,  0.22662, -1.64024
-17.53780, -29.38591, 25.04741, -0.26861,  0.22662,  1.05926
-19.31333, -25.84089, 25.04741, -0.26861,  0.22662,  0.14847
-16.76876, -28.59271, 29.31393, -2.05560,  1.60157,  0.44386
-10.47006, -21.50850, 25.04741, -0.26861,  0.22662, -0.95126
-13.13642, -23.14204, 29.31393, -2.05560,  1.60157, -0.50087
-23.65152, -23.57888, 25.04741, -0.26861,  0.22662,  1.76262
-15.76401, -30.29180, 25.04741, -0.26861,  0.22662,  0.58514
-18.06273, -26.44672, 25.04741, -0.26861,  0.22662, -1.53244
-24.16157, -18.12109, 25.04741, -0.26861,  0.22662,  2.00759
-11.40935, -30.13367, 29.23076,  1.48223,  1.56518,  3.57080
-19.45384, -27.59533, 29.23076,  1.48223,  1.56518, -0.43609
-17.53311, -27.30261, 25.04741, -0.26861,  0.22662,  1.41197
-20.68016, -22.62731, 25.04741, -0.26861,  0.22662,  2.17530
-18.23802, -24.23282, 25.04741, -0.26861,  0.22662,  1.27639
-13.93075, -20.57329, 29.23076,  1.48223,  1.56518,  2.60225
-13.79003, -24.51889, 29.23076,  1.48223,  1.56518, -0.11273
-8.94603, -27.32409, 25.04741, -0.26861,  0.22662,  2.16139
-13.37126, -32.17732, 25.04741, -0.26861,  0.22662,  1.10648
-17.31037, -21.33817, 25.04741, -0.26861,  0.22662,  1.67901
-23.57708, -30.96632, 25.04741, -0.26861,  0.22662, -1.26327
-15.86402, -25.71262, 25.04741, -0.26861,  0.22662,  3.23806
-18.96971, -31.27579, 29.13002,  1.42884, -1.07279,  1.81877
-17.09261, -27.57224, 33.52831, -3.81762,  0.25532,  0.77167
-23.12694, -23.11128, 29.23076,  1.48223,  1.56518,  0.24206
-15.44885, -22.60390, 25.04741, -0.26861,  0.22662,  1.70434
-17.90756, -29.05248, 25.04741, -0.26861,  0.22662,  0.17358
-20.19227, -18.92857, 29.31393, -2.05560,  1.60157, -2.11494
-18.31758, -27.43234, 25.04741, -0.26861,  0.22662, -0.37819
-21.53278, -27.21376, 29.26179, -2.03063, -1.11963, -2.84977
-14.87049, -30.15638, 25.04741, -0.26861,  0.22662,  0.87454
-18.60122, -23.93934, 29.31393, -2.05560,  1.60157,  1.34796
-11.55123, -27.63946, 25.04741, -0.26861,  0.22662,  1.00901
-21.92242, -28.94385, 25.04741, -0.26861,  0.22662, -0.15425
-16.41275, -27.82123, 25.04741, -0.26861,  0.22662, -0.50489
-14.33282, -28.94088, 29.23076,  1.48223,  1.56518,  1.57133
-19.10719, -26.09886, 25.04741, -0.26861,  0.22662,  3.00629
-18.23311, -14.07635, 29.26179, -2.03063, -1.11963,  3.35897
-16.98889, -19.91239, 25.04741, -0.26861,  0.22662, -1.55565
-14.80981, -25.51501, 25.04741, -0.26861,  0.22662, -2.63100
-19.84127, -18.73148, 25.04741, -0.26861,  0.22662,  1.10776
-17.11957, -25.72990, 29.31393, -2.05560,  1.60157,  1.21408
-22.06698, -28.75095, 25.04741, -0.26861,  0.22662,  4.47526
-25.53865, -22.98443, 25.04741, -0.26861,  0.22662,  4.00330
-20.13425, -22.19731, 29.23076,  1.48223,  1.56518, -3.06493
-17.84128, -21.00960, 25.04741, -0.26861,  0.22662, -1.19907
-19.07149, -27.16076, 25.04741, -0.26861,  0.22662,  0.82711
-18.58357, -32.43532, 29.23076,  1.48223,  1.56518, -1.54797
-19.65631, -21.74117, 29.26179, -2.03063, -1.11963,  1.32796
-20.41120, -34.94050, 25.04741, -0.26861,  0.22662,  0.63502
-11.96163, -30.08285, 25.04741, -0.26861,  0.22662,  3.05601
-18.01882, -12.22570, 25.04741, -0.26861,  0.22662, -0.38100
-18.61264, -33.91719, 33.49728, -0.30476,  2.94013,  1.39340
-23.63022, -24.25410, 29.23076,  1.48223,  1.56518, -0.24953
-16.37747, -28.74561, 29.23076,  1.48223,  1.56518,  2.44838
-18.05316, -28.89705, 29.23076,  1.48223,  1.56518,  5.26517
-16.63663, -30.13873, 25.04741, -0.26861,  0.22662, -0.30142
-17.08163, -27.78162, 25.04741, -0.26861,  0.22662,  1.65452
-18.79498, -21.43081, 29.23076,  1.48223,  1.56518,  2.34266
-26.53071, -25.39294, 25.04741, -0.26861,  0.22662,  1.75851
-21.87877, -28.03485, 25.04741, -0.26861,  0.22662,  1.12954
-16.30063, -26.29097, 25.04741, -0.26861,  0.22662,  0.38023
-20.48138, -34.06438, 25.04741, -0.26861,  0.22662,  2.11773
-14.60478, -25.82082, 25.04741, -0.26861,  0.22662,  0.82334
-17.34363, -19.45791, 29.23076,  1.48223,  1.56518,  2.27130
-19.37953, -30.51045, 29.23076,  1.48223,  1.56518,  3.03777
-8.56049, -25.69161, 25.04741, -0.26861,  0.22662,  1.01608
-16.23809, -32.68994, 25.04741, -0.26861,  0.22662, -1.20490
-15.45577, -30.66750, 20.96479, -1.96607,  1.52603,  2.82554
-20.83768, -23.67934, 29.26179, -2.03063, -1.11963,  0.20113
-13.16175, -35.18805, 25.04741, -0.26861,  0.22662,  1.20218
-24.18718, -25.86271, 29.23076,  1.48223,  1.56518,  2.64423
-28.12077, -26.59945, 25.04741, -0.26861,  0.22662, -0.43201
-9.65806, -24.80985, 25.04741, -0.26861,  0.22662, -1.68606
-16.93029, -15.45103, 25.04741, -0.26861,  0.22662, -0.87513
-15.28840, -20.36244, 29.23076,  1.48223,  1.56518,  1.47792
-21.00293, -21.47101, 25.04741, -0.26861,  0.22662, -0.22240
-22.30025, -30.24401, 29.23076,  1.48223,  1.56518,  0.90936
-14.95675, -22.59736, 25.04741, -0.26861,  0.22662,  1.70685
-17.04764, -21.36227, 29.26179, -2.03063, -1.11963,  1.15991
-13.16576, -20.91863, 25.04741, -0.26861,  0.22662, -1.26468
-16.53453, -25.13647, 29.23076,  1.48223,  1.56518,  2.96387
-16.12804, -15.45036, 29.31393, -2.05560,  1.60157, -0.01695
-14.31355, -21.07728, 25.04741, -0.26861,  0.22662, -1.11334
-19.68821, -30.40311, 25.04741, -0.26861,  0.22662,  1.08886
-20.44624, -26.16968, 29.23076,  1.48223,  1.56518, -0.86525
-18.16439, -35.92226, 33.49728, -0.30476,  2.94013, -1.01214
-17.35287, -28.23618, 25.04741, -0.26861,  0.22662,  0.66035
-15.31573, -22.06735, 25.04741, -0.26861,  0.22662,  2.79450
-11.98234, -21.26352, 25.04741, -0.26861,  0.22662,  3.36864
-15.34879, -30.89232, 25.04741, -0.26861,  0.22662,  1.90460
-20.95820, -29.02995, 29.23076,  1.48223,  1.56518, -0.52594
-17.41890, -28.07439, 33.44515, -0.27979,  0.21892,  1.69102
-18.00836, -22.31155, 25.04741, -0.26861,  0.22662,  3.25761
-18.17678, -20.63114, 25.04741, -0.26861,  0.22662, -1.72246
-9.43060, -29.28267, 25.04741, -0.26861,  0.22662, -1.70332
-24.02585, -22.99477, 25.04741, -0.26861,  0.22662,  2.91027
-20.68587, -31.63900, 25.04741, -0.26861,  0.22662,  3.09564
-21.38508, -26.49438, 25.04741, -0.26861,  0.22662, -1.05065
-24.83533, -29.10896, 25.04741, -0.26861,  0.22662,  1.93386
-14.66902, -20.36060, 25.04741, -0.26861,  0.22662, -0.90390
-19.06402, -25.34884, 25.04741, -0.26861,  0.22662, -1.78573
-23.18318, -19.84214, 25.04741, -0.26861,  0.22662,  0.84574
-20.59628, -21.42484, 25.04741, -0.26861,  0.22662,  4.80848
-8.72976, -17.73769, 25.04741, -0.26861,  0.22662, -0.87161
-7.27223, -20.45104, 25.04741, -0.26861,  0.22662,  0.00461
-16.05540, -24.77970, 25.04741, -0.26861,  0.22662,  1.14961
-13.48522, -15.28396, 29.23076,  1.48223,  1.56518,  0.18832
-21.46830, -27.25460, 25.04741, -0.26861,  0.22662,  1.09421
-14.26828, -21.99320, 29.23076,  1.48223,  1.56518,  2.82406
-5.46184, -13.13588, 29.23076,  1.48223,  1.56518,  0.42504
-9.40222, -29.75070, 25.04741, -0.26861,  0.22662,  2.79873
-14.31022, -29.60223, 25.04741, -0.26861,  0.22662, -1.38081
-15.52209, -29.38219, 25.04741, -0.26861,  0.22662,  2.25386
-15.72820, -31.74891, 20.78089,  1.51838, -1.14833, -0.59741
-18.62411, -25.27690, 25.04741, -0.26861,  0.22662,  2.47717
-8.47444, -28.90270, 25.04741, -0.26861,  0.22662,  0.29246
-20.04453, -27.98316, 29.23076,  1.48223,  1.56518,  2.09608
-13.29591, -23.73970, 25.04741, -0.26861,  0.22662,  0.33526
-17.91718, -27.20600, 25.04741, -0.26861,  0.22662,  3.96574
-21.23237, -23.46120, 29.23076,  1.48223,  1.56518,  1.01296
-16.29558, -21.53757, 25.04741, -0.26861,  0.22662,  2.13685
 0.69172, -29.19556, 25.04741, -0.26861,  0.22662,  2.46025
-12.38620, -21.97652, 29.23076,  1.48223,  1.56518, -3.28854
-17.11498, -23.20581, 25.04741, -0.26861,  0.22662,  2.85633
-18.12280, -28.34885, 29.23076,  1.48223,  1.56518,  1.23746
-11.87971, -24.12242, 25.04741, -0.26861,  0.22662,  0.94957
-20.30120, -19.26059, 29.26179, -2.03063, -1.11963,  3.30987
-19.71248, -26.68818, 25.04741, -0.26861,  0.22662,  1.91074
-21.52603, -28.04392, 33.44515, -0.27979,  0.21892,  1.35652
-27.72142, -30.89355, 25.04741, -0.26861,  0.22662, -0.84639
-19.39048, -26.12540, 29.23076,  1.48223,  1.56518, -1.60543
-27.79407, -30.85474, 25.04741, -0.26861,  0.22662,  0.95165
-19.15520, -26.20291, 29.26179, -2.03063, -1.11963,  5.66549
-14.72247, -31.17259, 20.96479, -1.96607,  1.52603, -0.05015
-16.39654, -22.93687, 25.04741, -0.26861,  0.22662, -1.33149
-12.74151, -32.75966, 25.04741, -0.26861,  0.22662,  2.16501
-13.15119, -35.14432, 25.04741, -0.26861,  0.22662,  4.06949
-24.17528, -27.44568, 25.04741, -0.26861,  0.22662,  1.71408
-14.41029, -22.50241, 25.04741, -0.26861,  0.22662,  3.44004
-11.91571, -27.95787, 29.26179, -2.03063, -1.11963,  3.19168
-19.73233, -24.43805, 20.96479, -1.96607,  1.52603,  2.62271
-19.89801, -25.69818, 25.04741, -0.26861,  0.22662,  3.82444
-20.89293, -26.12384, 29.23076,  1.48223,  1.56518, -1.14956
-10.90576, -33.18400, 29.23076,  1.48223,  1.56518,  1.16831
-13.39366, -23.85810, 25.04741, -0.26861,  0.22662,  1.36611
-13.64276, -23.97169, 25.04741, -0.26861,  0.22662,  1.86488
-18.42756, -30.60730, 25.04741, -0.26861,  0.22662,  2.73990
-21.06819, -30.71643, 29.23076,  1.48223,  1.56518,  3.84343
-17.21043, -25.23096, 25.04741, -0.26861,  0.22662,  6.56440
-11.30782, -23.52350, 25.04741, -0.26861,  0.22662,  4.03791
-19.48453, -20.32544, 25.04741, -0.26861,  0.22662,  5.70689
-17.74175, -26.17257, 29.23076,  1.48223,  1.56518,  4.47869
-6.85187, -23.77784, 29.23076,  1.48223,  1.56518,  3.35002
-15.34719, -21.22041, 25.04741, -0.26861,  0.22662,  2.60938
-18.32105, -29.49630, 25.04741, -0.26861,  0.22662,  3.98059
-16.33893, -31.83579, 25.04741, -0.26861,  0.22662,  0.42947
-18.32368, -33.15303, 25.04741, -0.26861,  0.22662,  1.72341
-22.03734, -27.64604, 29.26179, -2.03063, -1.11963,  6.30938
-21.73366, -24.36738, 25.04741, -0.26861,  0.22662,  2.47221
-14.62046, -15.41452, 25.04741, -0.26861,  0.22662,  0.84821
-21.44240, -33.56669, 25.04741, -0.26861,  0.22662,  3.67723
-17.89764, -18.11071, 25.04741, -0.26861,  0.22662,  1.31175
-9.07644, -22.64776, 25.04741, -0.26861,  0.22662,  3.71578
-17.67789, -26.72775, 25.04741, -0.26861,  0.22662,  0.00199
-13.48105, -20.82093, 25.04741, -0.26861,  0.22662,  7.10289
-13.45058, -33.59890, 25.04741, -0.26861,  0.22662, -2.59765
-17.23851, -33.24166, 25.04741, -0.26861,  0.22662, -0.87271
-15.60576, -34.52454, 33.44515, -0.27979,  0.21892,  3.12299
-14.12523, -27.86366, 25.04741, -0.26861,  0.22662,  1.05150
-14.06260, -29.26175, 25.04741, -0.26861,  0.22662,  1.44657
-15.70943, -26.22288, 25.04741, -0.26861,  0.22662, -0.85903
-19.98855, -25.00709, 25.04741, -0.26861,  0.22662,  6.13230
-24.98155, -24.90279, 29.26179, -2.03063, -1.11963,  3.08351
-9.48641, -30.32347, 25.04741, -0.26861,  0.22662,  2.42593
-9.52607, -30.70570, 25.04741, -0.26861,  0.22662, -1.14752
-11.02112, -32.63438, 29.26179, -2.03063, -1.11963,  2.59140
-22.54069, -26.34461, 25.04741, -0.26861,  0.22662,  4.61902
-21.24961, -27.01501, 25.04741, -0.26861,  0.22662, -0.27914
-21.00678, -21.56181, 25.04741, -0.26861,  0.22662, -0.20553
-20.61665, -20.29208, 25.04741, -0.26861,  0.22662,  0.45895
-13.44069, -23.69631, 25.04741, -0.26861,  0.22662,  0.50361
-13.31562, -27.39800, 29.23076,  1.48223,  1.56518,  5.20027
-20.70030, -16.51284, 25.04741, -0.26861,  0.22662,  2.62666
-16.14346, -21.62860, 29.23076,  1.48223,  1.56518,  3.05999
-20.64259, -25.72619, 29.23076,  1.48223,  1.56518, -0.09760
-12.34710, -27.21831, 25.04741, -0.26861,  0.22662,  2.03497
-15.28260, -25.18913, 33.44515, -0.27979,  0.21892,  2.25424
-18.23954, -25.23537, 29.23076,  1.48223,  1.56518,  0.94075
-20.53952, -26.40876, 25.04741, -0.26861,  0.22662, -0.58725
-10.81619, -27.98348, 25.04741, -0.26861,  0.22662,  0.21156
-13.07559, -30.48520, 33.49728, -0.30476,  2.94013,  1.17881
-15.25806, -25.63893, 20.96479, -1.96607,  1.52603,  0.96938
-15.71368, -19.10656, 29.23076,  1.48223,  1.56518, -3.04184
-8.94886, -27.60519, 25.04741, -0.26861,  0.22662,  2.95895
-16.16095, -18.07798, 25.04741, -0.26861,  0.22662,  0.65979
-18.24497, -25.53887, 25.04741, -0.26861,  0.22662, -1.92636
-21.30969, -33.08043, 25.04741, -0.26861,  0.22662,  1.86099
-16.43221, -30.37249, 25.04741, -0.26861,  0.22662, -1.21469
-14.72100, -27.92511, 29.23076,  1.48223,  1.56518, -1.17119
-18.58420, -31.74128, 25.04741, -0.26861,  0.22662,  1.48609
-18.44719, -30.75196, 25.04741, -0.26861,  0.22662, -0.01680
-17.86149, -25.01005, 25.04741, -0.26861,  0.22662,  2.60263
-13.85155, -20.04778, 25.04741, -0.26861,  0.22662, -1.23695
-10.86079, -25.89638, 25.04741, -0.26861,  0.22662,  2.80413
-17.71605, -27.09294, 29.23076,  1.48223,  1.56518, -0.39806
-21.46362, -30.61969, 25.04741, -0.26861,  0.22662, -0.39218
-15.43685, -29.01843, 25.04741, -0.26861,  0.22662,  1.66852
-18.75933, -25.65487, 25.04741, -0.26861,  0.22662,  0.83257
-16.29072, -30.35326, 25.04741, -0.26861,  0.22662, -1.78671
-19.20504, -25.64774, 25.04741, -0.26861,  0.22662,  1.60272
-19.72634, -26.64045, 25.04741, -0.26861,  0.22662,  2.88467
-22.76166, -31.28476, 33.44515, -0.27979,  0.21892,  0.92680
-26.35714, -26.29537, 33.44515, -0.27979,  0.21892,  1.05336
-18.95258, -27.82657, 25.04741, -0.26861,  0.22662, -0.31459
-21.76827, -31.12348, 25.04741, -0.26861,  0.22662,  1.40732
-13.76103, -27.88573, 25.04741, -0.26861,  0.22662,  0.62811
-11.47059, -26.36492, 25.04741, -0.26861,  0.22662, -0.61948
-15.03756, -18.87031, 29.23076,  1.48223,  1.56518, -1.73976
-16.93938, -32.10579, 33.49728, -0.30476,  2.94013,  2.10707
-22.31284, -28.26491, 25.04741, -0.26861,  0.22662,  1.69507
-11.61428, -21.59656, 29.23076,  1.48223,  1.56518, -0.92061
-13.47821, -26.30301, 29.31393, -2.05560,  1.60157,  1.37156
-7.80793, -19.73009, 29.26179, -2.03063, -1.11963,  2.96056
-8.28794, -29.17731, 25.04741, -0.26861,  0.22662,  0.96805
-12.86856, -31.96670, 29.23076,  1.48223,  1.56518,  2.12840
-11.46410, -25.72380, 25.04741, -0.26861,  0.22662,  3.66489
-20.28814, -26.88712, 25.04741, -0.26861,  0.22662,  0.07116
-14.84274, -26.69724, 25.04741, -0.26861,  0.22662,  4.59391
-18.46601, -26.17890, 29.23076,  1.48223,  1.56518,  5.23402
-15.51259, -27.93787, 25.04741, -0.26861,  0.22662,  1.42450
-19.20411, -36.89850, 25.04741, -0.26861,  0.22662,  3.83158
-16.74989, -32.28307, 29.23076,  1.48223,  1.56518,  0.77443
-17.62408, -28.35423, 25.04741, -0.26861,  0.22662,  2.20872
-10.36906, -28.35225, 25.04741, -0.26861,  0.22662,  0.13721
-21.96554, -21.37057, 25.04741, -0.26861,  0.22662,  1.81146
-23.44287, -25.76449, 25.04741, -0.26861,  0.22662,  3.11162
-18.52703, -26.25843, 25.04741, -0.26861,  0.22662, -1.23354
-19.51701, -32.38376, 25.04741, -0.26861,  0.22662,  2.87943
-13.09925, -31.80057, 25.04741, -0.26861,  0.22662, -3.71919
-18.04828, -29.97811, 25.04741, -0.26861,  0.22662,  1.66795
-15.34582, -29.15949, 33.31338,  3.17969,  0.26577,  2.12798
-4.06045, -26.97181, 29.23076,  1.48223,  1.56518,  2.31983
-14.15053, -24.81892, 25.04741, -0.26861,  0.22662,  0.56774
-14.62908, -28.36681, 20.78089,  1.51838, -1.14833,  2.12182
-14.07036, -18.10650, 29.23076,  1.48223,  1.56518,  1.71187
-14.35384, -23.54047, 29.23076,  1.48223,  1.56518, -0.53014
-11.64069, -29.62113, 25.04741, -0.26861,  0.22662,  3.68720
-18.94119, -22.54841, 25.04741, -0.26861,  0.22662,  1.89198
-8.51415, -22.24489, 25.04741, -0.26861,  0.22662,  1.16885
-16.77702, -32.60653, 29.26179, -2.03063, -1.11963,  2.90033
-19.84264, -22.43172, 25.04741, -0.26861,  0.22662,  3.35400
-22.71277, -28.40288, 29.23076,  1.48223,  1.56518,  1.07510
-24.11813, -28.57603, 25.04741, -0.26861,  0.22662, -3.03805
-18.73976, -24.70972, 25.04741, -0.26861,  0.22662,  1.65881
-16.12761, -23.66245, 25.04741, -0.26861,  0.22662,  1.74082
-17.51059, -22.88880, 25.04741, -0.26861,  0.22662,  1.83976
-22.85040, -25.66843, 25.04741, -0.26861,  0.22662,  1.75337
-13.14665, -22.61905, 25.04741, -0.26861,  0.22662,  1.99976
-21.04442, -29.65893, 25.04741, -0.26861,  0.22662,  4.25432
-16.03573, -27.80315, 25.04741, -0.26861,  0.22662,  5.01426
-16.74495, -30.02686, 25.04741, -0.26861,  0.22662,  0.25593
-26.06531, -32.87634, 29.31393, -2.05560,  1.60157,  0.98220
-18.92039, -27.39862, 29.23076,  1.48223,  1.56518,  2.76076
